file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00574_0050_205042_to_214650,ཁྱོད་ཀྱི་ཝ་ཞྭ་དང་བོའུ་རིང་གཉིས་ཀ་གཡར་ན་ མ་གཏོགས་རྟས་ངོ་མ་བཞོན་འཇུག་ས་མ་རེདཟེར་ལབ་ནས་དཔོན་ཕྲུག་གིས་ཝ་ཞྭ་དང་བོའུ་རིང་གཉིས་ཀར་ཨ་ཁུ་སྟོན་པར་སྤྲད་པ་རེད།  ,khyod kyi wa zhwa dang bo'u ring gnyis ka g.yar na _ma gtogs rtas ngo ma bzhon 'jug sa ma redazer lab nas dpon phrug gis wa zhwa dang bo'u ring gnyis kar a khu ston par sprad pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00574_0050_205042_to_214650.wav,STT_AB,2,149,9.608,wav16k/STT_AB00574_0050_205042_to_214650.wav,ཁྱོད་ཀྱི་ཝ་ཤྭ་དང་བའུ་རིན་གཉིས་ཀ་ཡར་ན་མ་གཏོགས་ རྟན་ངོ་མ་བཞོན་བཅུག་ས་མ་རེད། ཟེ་ལབ་ནས་དཔོན་གྲུག་གིས་བ་ཤ་དང་བའུ་རིན་གཉིས་ཀ་ཨ་ཁུ་སྟོན་པ་སྤྲད་པ་རེད།
STT_AB00574_0054_233148_to_241851,ལྦ་ཡེ། གྲོགས་པོ་རྫུན་བཤད་ན་འདཤ་འདྲས་བཤད་དགོས་རེད། ཤེས་སོང་བས་སེ་ལབ་ནས་ རྟ་ཕོ་འབྲུག་འདྲ་བ་དེ་ཞོན་ནས་ཡར་ཀླུང་ཁོག་ལ་བསྐྱོད་པ་རེད།  ,lba ye/_grogs po rdzun bshad na 'dasha 'dras bshad dgos red/_shes song bas se lab nas _rta pho 'brug 'dra ba de zhon nas yar klung khog la bskyod pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00574_0054_233148_to_241851.wav,STT_AB,2,128,8.703,wav16k/STT_AB00574_0054_233148_to_241851.wav,ཝ་ཡེ། གྲོགས་པོ། རྫུན་བཤད་ན་ འདེ་འདྲས་སེ་བཤད་དགོས་རེད། ཤེས་སོང་ངེ་ཟེ་ལབ་ནས་ རྟ་ཕོ་འབྲུག་འདྲ་བ་དེ་བཞོན་ནས་ཡར་ཀླུང་ཁོག་ལ་ཡ་བསྐྱོད་པ་རེད།
STT_AB00574_0056_248370_to_253387,ཨ་ཁུ་སྟོན་པའི་རྒྱབ་ལ་མིག་ཅེ་རེར་ལྟ་བ་ལས་ཅི་ལས་འདི་ལས་མེད་པར་གྱུར་བ་རེད།  ,a khu ston pa'i rgyab la mig ce rer lta ba las ci las 'di las med par gyur ba red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00574_0056_248370_to_253387.wav,STT_AB,2,73,5.017,wav16k/STT_AB00574_0056_248370_to_253387.wav,ཨ་ཁུ་སྟོན་པའི་རྒྱབ་ལ་ཡ་མིག་ལྕེ་རེར་ལྟ་བ་ལས་ལྕེ་ལས་འདི་ལས་མེད་པར་གྱུར་པ་རེད།
STT_AB00574_0058_256697_to_259581,འདུག་སེ་བྱས་ད་ལན་ང་ཚོའཁ་སྒྲུང་གཏམ་ལེ་ཚན་དེ་མཇུག་དྲིལ་བ་ཡིན།  ,'dug se byas da lan nga tsho'akha sgrung gtam le tshan de mjug dril ba yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00574_0058_256697_to_259581.wav,STT_AB,2,61,2.884,wav16k/STT_AB00574_0058_256697_to_259581.wav,འདུག་སེ་བྱས་ན་ད་ལན་གྱི་ང་ཚོའི་སྒྲུང་གཏམ་ལེ་ཚན་འདི་མཇུག་སྒྲིལ་པ་ཡིན།
STT_AB00574_0060_270878_to_273267,ལྷུན་གྱིས་གྲུབ་པའི་རི་སྟོབས་ལ།  ,lhun gyis grub pa'i ri stobs la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00574_0060_270878_to_273267.wav,STT_AB,2,32,2.389,wav16k/STT_AB00574_0060_270878_to_273267.wav,ལྷུན་གྱིས་གྲུབ་པའི་རིག་སྟོབས་ལ།
STT_AB00574_0062_279872_to_281885,ཨུ་ཚུགས་ཕོད་པའི་འགྲན་ནའང་།  ,u tshugs phod pa'i 'gran na'ang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00574_0062_279872_to_281885.wav,STT_AB,2,28,2.013,wav16k/STT_AB00574_0062_279872_to_281885.wav,ཨུ་ཚུགས་ཕོད་པའི་འབྲན་ན་ཡང་།
STT_AB00574_0053_220042_to_232329,ང་རྟ་ལ་ཞོན་ཐུབ་སོང་། ཞེས་ཨ་ཁུ་སྟོན་པ་གཙང་ཆུའི་ཕར་ཁར་བུད་ནས་ཁ་ཕྱིར་འཁོར་ནས་ལྟ་དུས། དཔོན་ཕྲུག་ནོར་བུས་གཅེར་བུར་ལག་གཉིས་བྲང་ལ་སྦྱར་ནས་སྒུག་ཡོད་པ་མཐོང་བས། ཨ་ཁུ་སྟོན་པ་དགོད་མོ་ཞོར་གིན་ཞོར་གིན།  ,nga rta la zhon thub song /_zhes a khu ston pa gtsang chu'i phar khar bud nas kha phyir 'khor nas lta dus/_dpon phrug nor bus gcer bur lag gnyis brang la sbyar nas sgug yod pa mthong bas/_a khu ston pa dgod mo zhor gin zhor gin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00574_0053_220042_to_232329.wav,STT_AB,2,189,12.287,wav16k/STT_AB00574_0053_220042_to_232329.wav,ང་རྟ་ལ་བཞོན་ཐུབ་སོང་། ཞེས་ཨ་ཁུ་སྟོན་པས་གཙང་ཆུའི་ཕ་ཁར་བུད་ནས་ཁ་ཕྱིར་འཁོར་ནས་ལྟ་དུས། དཔོན་ཕྲུག་ནོར་བུས་གཅེར་བུར་ལག་གཉིས་བྲང་ལ་སྦྱར་ནས་སྒུགས་ཡོད་པ་མཐོང་བས། ཨ་ཁུ་སྟོན་པ་གད་མོ་ཤོར་གི་ཤོག་གི
STT_AB00614_0095_606953_to_609496,ཇི་ལྟར་ཁྱོད་ཀྱིས་བདག་གི་འདུ་ཤེས་ནི།  ,ji ltar khyod kyis bdag gi 'du shes ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00614_0095_606953_to_609496.wav,STT_AB,2,37,2.543,wav16k/STT_AB00614_0095_606953_to_609496.wav,ཇི་ལྟར་ཁྱོད་ཀྱིས་བདག་གི་འདུ་ཤེས་ནི།
STT_AB00575_0061_207380_to_213882,ཁྱོད་རང་འདུལ་མཁན་ཞིག་ཏུ་སྐྱེ་བར་ཤོག ཅེས་མཆོད་རྟེན་རིན་པོ་ཆེར་སྨོན་བཏབ་ནས་ཐག་རིང་དུའཕུར་སོང་།  ,khyod rang 'dul mkhan zhig tu skye bar shog_ces mchod rten rin po cher smon btab nas thag ring du'aphur song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0061_207380_to_213882.wav,STT_AB,2,94,6.502,wav16k/STT_AB00575_0061_207380_to_213882.wav,ཁྱོད་རང་འདུལ་མཁན་ཞིག་ཏུ་སྐྱེ་བར་ཤོག ཅེས་མཆོད་རྟེན་རིན་པོ་ཆེར་སྨོན་ལམ་བཏབ་ནས་ཐག་རིང་དུ་འཕུར་སོང་ངམ་།
STT_AB00575_0007_32841_to_35452,མ་བྱ་རྫི་མས་རྒྱལ་པོའི་དྲུང་དུ་བཅར་ཏེ།  ,ma bya rdzi mas rgyal po'i drung du bcar te/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0007_32841_to_35452.wav,STT_AB,2,39,2.611,wav16k/STT_AB00575_0007_32841_to_35452.wav,མ་བྱ་རྫི་མས་རྒྱལ་པོའི་དྲུང་དུ་བཅར་ཏེ།
STT_AB00575_0008_36459_to_43762,ཁོ་མོས་ལོ་མང་བྱ་རྫི་བྱས་པར་བརྟེན་ད་ཆ་བྱ་ཡི་སྡིག་བཤགས་ཆེད་དུ་མཆོད་རྟེན་ཞིག་བཞེངས་དགོས་བསམས་ཀྱང་།  ,kho mos lo mang bya rdzi byas par brten da cha bya yi sdig bshags ched du mchod rten zhig bzhengs dgos bsams kyang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0008_36459_to_43762.wav,STT_AB,2,97,7.303,wav16k/STT_AB00575_0008_36459_to_43762.wav,ཁོ་མོས་ལོ་མང་བྱ་རྩི་བྱས་པར་བརྟེན། ད་ཆ་བྱ་ཡི་སྡིག་བཤགས་ཆེད་དུ་མཆོད་རྟེན་ཞིག་བཞེངས་དགོས་བསམ་ཀྱང་།
STT_AB00575_0009_44343_to_47773,རང་ཉིད་ལ་དེ་ལྟར་བཞེངས་སའི་ས་ཆ་མེད་པར་བརྟེན་ ,rang nyid la de ltar bzhengs sa'i sa cha med par brten _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0009_44343_to_47773.wav,STT_AB,2,44,3.43,wav16k/STT_AB00575_0009_44343_to_47773.wav,རང་ཉིད་ལ་དེ་ལྟར་བཞེངས་སའི་ས་ཆ་མེད་པར་བརྟེན།
STT_AB00575_0010_48302_to_52500,རྒྱལ་པོ་མཆོག་ལ་ས་ཆ་ཞིག་སྐྱབས་འཇུག་ཞུ་བར་བཅར་བ་ཡིན་ཞེས་ཞུས།  ,rgyal po mchog la sa cha zhig skyabs 'jug zhu bar bcar ba yin zhes zhus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0010_48302_to_52500.wav,STT_AB,2,60,4.198,wav16k/STT_AB00575_0010_48302_to_52500.wav,རྒྱལ་པོ་མཆོག་ལ་ ས་ཆ་ཞིག་སྐྱབས་འཇུག་ཞུ་བར་བཅར་བ་ཡིན་ཞེས་ཞུས།
STT_AB00575_0016_72056_to_72619,རྒྱལ་པོས།  ,rgyal pos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0016_72056_to_72619.wav,STT_AB,2,11,0.563,wav16k/STT_AB00575_0016_72056_to_72619.wav,རྒྱལ་པོས་
STT_AB00575_0017_73216_to_76271,དེ་ལྷར་བྱ་རུང་ཞེས་པའི་ཞལ་བཞེས་བཟང་པོ་ཐོབ།  ,de lhar bya rung zhes pa'i zhal bzhes bzang po thob/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0017_73216_to_76271.wav,STT_AB,2,43,3.055,wav16k/STT_AB00575_0017_73216_to_76271.wav,དེ་ལྟར་བྱ་རུང་ཞེས་པའི་ཞལ་བཞེས་བཟང་པོ་ཐོབ།
STT_AB00575_0018_77790_to_81595,མ་བྱ་རྫི་མས་གླང་པོ་ཆེའི་པགས་པ་ཞིག་སྒོར་དྲས་བརྒྱབ་ནས་ ,ma bya rdzi mas glang po che'i pags pa zhig sgor dras brgyab nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0018_77790_to_81595.wav,STT_AB,2,53,3.805,wav16k/STT_AB00575_0018_77790_to_81595.wav,མ་བྱ་རྫི་མས་གླང་པོ་ཆེའི་པགས་པ་ཞིག་སྒོ་ཁྲས་བརྒྱབ་ནས།
STT_AB00575_0020_84308_to_86339,རྒྱལ་པོའི་བློན་འཁོར་རྣམས་ཀྱིས་མ་འདོད་པར།  ,rgyal po'i blon 'khor rnams kyis ma 'dod par/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0020_84308_to_86339.wav,STT_AB,2,42,2.031,wav16k/STT_AB00575_0020_84308_to_86339.wav,རྒྱལ་པོའི་བློན་འཁོར་རྣམས་ཀྱིས་མ་ལྟོད་པར།
STT_AB00575_0022_88745_to_91663,ཁྱོད་ལ་ས་ཆ་འདི་འདྲ་གང་ནས་བྱུང་ངམ།  ,khyod la sa cha 'di 'dra gang nas byung ngam/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0022_88745_to_91663.wav,STT_AB,2,35,2.918,wav16k/STT_AB00575_0022_88745_to_91663.wav,ཁྱོད་ལ་ས་ཆ་འདི་འདྲ་གང་ནས་བྱུང་ངམ།
STT_AB00575_0023_91834_to_93097,ཞེས་གཤེ་གཤེ་བཏང་བར་ ,zhes gshe gshe btang bar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0023_91834_to_93097.wav,STT_AB,2,20,1.263,wav16k/STT_AB00575_0023_91834_to_93097.wav,ཞེས་གཤེ་གཤེ་བཏང་བར།
STT_AB00575_0024_93540_to_94308,མ་བྱ་རྫི་མས་ ,ma bya rdzi mas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0024_93540_to_94308.wav,STT_AB,2,13,0.768,wav16k/STT_AB00575_0024_93540_to_94308.wav,མ་བྱ་རྫི་མས་
STT_AB00575_0005_20401_to_30110,དེ་ལྟར་བྱ་རྫི་ལོ་མང་གནང་རྗེས་མ་བྱ་རྫི་མས་བྱ་ཡི་སྡིག་བཤགས་ཆེད་མཆོད་རྟེན་ཞིག་བཞེངས་དགོས་བསམས་རུང་ས་ཆའི་དམིགས་སྒོ་རྩ་བ་ནས་མེད།  ,de ltar bya rdzi lo mang gnang rjes ma bya rdzi mas bya yi sdig bshags ched mchod rten zhig bzhengs dgos bsams rung sa cha'i dmigs sgo rtsa ba nas med/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0005_20401_to_30110.wav,STT_AB,2,125,9.709,wav16k/STT_AB00575_0005_20401_to_30110.wav,དེ་ལྟར་བྱ་རྫི་ལོ་མང་གནང་རྗེས་མ་བྱ་རྫི་མས་བྱ་ཡི་སྡིག་བཤགས་བྱེད་མཆོད་རྟེན་ཞིག་བཞེངས་དགོས་བསམ་རུང་། ས་ཆའི་དམིགས་སྒོ་རྩ་བ་ནས་མེད།
STT_AB00575_0015_63796_to_71237,རྒྱལ་པོ་མཆོག་ལ་ཞུ་རྒྱུཪ་ང་ལ་ས་ཆ་གླང་ཆེན་གྱི་པགས་པའི་རྒྱ་ཁྱོན་ཙམ་ཞིག་གནང་སྐྱོང་ཡོང་བ་ཞུ་ཞེས་ཞུས་པཪ་ ,rgyal po mchog la zhu rgyuRa nga la sa cha glang chen gyi pags pa'i rgya khyon tsam zhig gnang skyong yong ba zhu zhes zhus paRa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0015_63796_to_71237.wav,STT_AB,2,99,7.441,wav16k/STT_AB00575_0015_63796_to_71237.wav,རྒྱལ་པོ་མཆོག་ལ་ཞུ་རྒྱུར། ང་ལ་ས་ཆ་གླང་ཆེན་གྱི་པགས་པའི་རྒྱ་ཁྱོན་ཙམ་ཞིག་གནང་སྐྱོང་ཡོང་བ་ཞུ། ཞེས་ཞུས་པར།
STT_AB00575_0040_146936_to_151186,མཆོད་རྟེན་བཞེངས་པས་མཆོད་རྟེན་བཞེངས་མ་ཚཪ་གོང་ནས་མ་བྱ་རྫི་མ་ ,mchod rten bzhengs pas mchod rten bzhengs ma tshaRa gong nas ma bya rdzi ma _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0040_146936_to_151186.wav,STT_AB,2,59,4.25,wav16k/STT_AB00575_0040_146936_to_151186.wav,མཆོད་རྟེན་བཞེངས་པས་མཆོད་རྟེན་བཞེངས་མ་ཚར་གོང་ནས། མ་བྱ་རྫི་མ་
STT_AB00575_0044_160605_to_161305,མཆོད་རྟེན་དེ་ ,mchod rten de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0044_160605_to_161305.wav,STT_AB,2,14,0.7,wav16k/STT_AB00575_0044_160605_to_161305.wav,མཆོད་རྟེན་དེ་
STT_AB00575_0036_132875_to_137039,བུ་འབྲིང་བས་རྡོ་བཟོ་བྱས་བུ་ཆུང་བས་གསེཪ་བཟོ་བྱས།  ,bu 'bring bas rdo bzo byas bu chung bas gseRa bzo byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0036_132875_to_137039.wav,STT_AB,2,49,4.164,wav16k/STT_AB00575_0036_132875_to_137039.wav,བུ་འབྲིང་བས་རྡོ་བཟོ་བྱས། བུ་ཆུང་བས་གསེར་བཟོ་བྱས།
STT_AB00575_0045_161646_to_162670,ལེགས་པར་བཞེངས་པ་རེད།  ,legs par bzhengs pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0045_161646_to_162670.wav,STT_AB,2,22,1.024,wav16k/STT_AB00575_0045_161646_to_162670.wav,ལེགས་པར་བཞེངས་པ་རེད།
STT_AB00575_0025_95110_to_98438,ས་ཆ་འདི་ནི་ང་ལ་རྒྱལ་པོས་གནང་བྱུང་ཞེས་ཞུས།  ,sa cha 'di ni nga la rgyal pos gnang byung zhes zhus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0025_95110_to_98438.wav,STT_AB,2,43,3.328,wav16k/STT_AB00575_0025_95110_to_98438.wav,ས་ཆ་འདི་ནི་ང་ལ་རྒྱལ་པོས་གནང་བྱུང་།ཞེས་ཞུས།
STT_AB00575_0026_99240_to_99752,སྐབས་དེར་ ,skabs der _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0026_99240_to_99752.wav,STT_AB,2,10,0.512,wav16k/STT_AB00575_0026_99240_to_99752.wav,སྐབས་དེར་
STT_AB00575_0027_100281_to_101134,བློན་འཁོར་རྣམས་ཀྱིས་ ,blon 'khor rnams kyis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0027_100281_to_101134.wav,STT_AB,2,21,0.853,wav16k/STT_AB00575_0027_100281_to_101134.wav,བློན་འཁོར་རྣམས་ཀྱིས།
STT_AB00575_0028_101544_to_104377,རྒྱལ་པོར་དེ་ལྷར་ཞུས་པཪ་རྒྱལ་པོས།  ,rgyal por de lhar zhus paRa rgyal pos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0028_101544_to_104377.wav,STT_AB,2,34,2.833,wav16k/STT_AB00575_0028_101544_to_104377.wav,རྒྱལ་པོར་དེ་ལྟར་ཞུས་པར། རྒྱལ་པོས།
STT_AB00575_0029_104837_to_106220,དེ་ནི་ ,de ni _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0029_104837_to_106220.wav,STT_AB,2,7,1.383,wav16k/STT_AB00575_0029_104837_to_106220.wav,ོདེ་ནི་
STT_AB00575_0034_119052_to_119820,ཅེས་བཀའ་གནང་།  ,ces bka' gnang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0034_119052_to_119820.wav,STT_AB,2,15,0.768,wav16k/STT_AB00575_0034_119052_to_119820.wav,ཅེས་བཀའ་གནང་།
STT_AB00575_0035_120912_to_132636,དེ་ནས་མ་བྱ་རྫི་མ་དང་ཁོང་གི་བུ་བཞི་བོང་བུ་ གླང་བཅས་ཀྱིས་མཆོད་རྟེན་བཞེངས་བྱེད་ཀྱི་རྒྱུ་ཆ་རྣམས་གྲ་སྒྲིག་བྱེད་སྐབས་བུ་རྒན་པས་ཤིང་བཟོ་བྱས་པ་དང་ ,de nas ma bya rdzi ma dang khong gi bu bzhi bong bu _glang bcas kyis mchod rten bzhengs byed kyi rgyu cha rnams gra sgrig byed skabs bu rgan pas shing bzo byas pa dang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0035_120912_to_132636.wav,STT_AB,2,139,11.724,wav16k/STT_AB00575_0035_120912_to_132636.wav,དེ་ནས་མ་བྱ་རྫི་མ་དང་ཁོང་གི་བུ་བཞི། བོང་བུ། གླང་བྱས་ཀྱིས་མཆོད་རྟེན་བཞེངས་བྱེས་ཀྱི་རྒྱུ་ཆ་རྣམས་གྲ་སྒྲིག་བྱེད་སྐབས། བུ་རྒན་པས་ཤིང་བཟོ་བྱས་པ་དང་།
STT_AB00575_0051_179923_to_184872,བོང་བུ་ང་དེས་ནི་ཕྱི་མ་དམ་འབྱོར་གྱི་མི་ལུས་ཤིག་ཐོབ་པར་ཤོག་ཅེས་སྨོན་ལམ་བཏབ།  ,bong bu nga des ni phyi ma dam 'byor gyi mi lus shig thob par shog ces smon lam btab/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0051_179923_to_184872.wav,STT_AB,2,75,4.949,wav16k/STT_AB00575_0051_179923_to_184872.wav,བོང་བུ་དེས་ནི་ཕྱི་མ་དལ་འབྱོར་གྱི་མི་ལུས་ཤིག་ཐོབ་པར་ཤོག་ཅེས་སྨོན་ལམ་བཏབ།
STT_AB00575_0054_187926_to_189530,གླང་ཁོ་སེམས་པ་ལོག་ནས་ ,glang kho sems pa log nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0054_187926_to_189530.wav,STT_AB,2,22,1.604,wav16k/STT_AB00575_0054_187926_to_189530.wav,གླང་ཁོ་སེམས་པ་ལོག་ནས་
STT_AB00614_0101_637875_to_643267,རྐང་པ་དང་པོའི་དོན་ནི་སྐྱེས་བུ་ཁམས་དྲུག་འདུས་པ་ལ་བརྟེན་ནས་བཏགས་པའི་ཕྱིར་ཞེས་པའོ།  ,rkang pa dang po'i don ni skyes bu khams drug 'dus pa la brten nas btags pa'i phyir zhes pa'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00614_0101_637875_to_643267.wav,STT_AB,2,81,5.392,wav16k/STT_AB00614_0101_637875_to_643267.wav,རྐང་པ་དང་པོའི་དོན་ནི། སྐྱེས་བུ་ཁམས་དྲུག་འདུས་པ་ལ་བརྟེན་ནས་བཏགས་པའི་ཕྱིར་ཞེས་པའོ།
STT_AB00575_0046_163558_to_166663,དེ་ལྟར་མཆོད་རྟེན་གསར་བཞེངས་ཆ་ཚང་ལེགས་བསྒྲུབས་བྱུང་མཚམས་སུ་ ,de ltar mchod rten gsar bzhengs cha tshang legs bsgrubs byung mtshams su _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00575_0046_163558_to_166663.wav,STT_AB,2,59,3.105,wav16k/STT_AB00575_0046_163558_to_166663.wav,དེ་ལྟར་མཆོད་རྟེན་གསར་བཞེངས་ཆ་ཚང་ལེགས་གྲུབ་བྱུང་མཚམས་སུ།
